sequence_name,identified_by,vs2_score,vs2_group,dvf_score,dvf_pvalue,consensus
k141_22820,DeepVirFinder_only,,,5.898316157981753e-05,0.6901012161039354,False
k141_115392,DeepVirFinder_only,,,0.0124404644593596,0.3272339300551401,False
k141_58377,DeepVirFinder_only,,,0.0146155236288905,0.3163003247979454,False
k141_35055,DeepVirFinder_only,,,5.535715672522201e-07,0.8894365133318226,False
k141_119565,DeepVirFinder_only,,,0.0012445341562852,0.4933152050759121,False
k141_18692,DeepVirFinder_only,,,2.5790576785311717e-08,0.9535274567565526,False
k141_107980,DeepVirFinder_only,,,0.0552671253681182,0.2280572550796888,False
k141_114739,DeepVirFinder_only,,,8.163085207790742e-10,0.9854029760555932,False
k141_53767,DeepVirFinder_only,,,0.2025233209133148,0.1460080066470277,False
k141_78610,DeepVirFinder_only,,,0.011443743482232,0.3336543545585014,False
k141_57437,DeepVirFinder_only,,,1.5367890227935277e-05,0.7612546264823628,False
k141_123219,DeepVirFinder_only,,,0.0045521673746407,0.3996336581312788,False
k141_102844,DeepVirFinder_only,,,0.0126901138573884,0.3257610091396631,False
k141_110095,DeepVirFinder_only,,,0.0944859758019447,0.1929337563260064,False
k141_156918,DeepVirFinder_only,,,0.4302616417407989,0.0889039957700732,False
k141_81020,DeepVirFinder_only,,,3.649435893748887e-05,0.7163494221617946,False
k141_25586,DeepVirFinder_only,,,2.71756507572718e-05,0.7328725734572098,False
k141_34894,DeepVirFinder_only,,,0.0864281505346298,0.1985988367701488,False
k141_105494,DeepVirFinder_only,,,0.0046613509766757,0.397971901200997,False
k141_155907,DeepVirFinder_only,,,0.0022538187913596,0.4512236573759347,False
k141_177421,DeepVirFinder_only,,,0.0046817557886242,0.397613112772868,False
k141_51537,DeepVirFinder_only,,,0.0569792948663234,0.226074476924239,False
k141_145134,DeepVirFinder_only,,,0.5830771327018738,0.0442065110657904,False
k141_129726,DeepVirFinder_only,,,0.1852972209453582,0.151994108316338,False
k141_20480,DeepVirFinder_only,,,0.302159309387207,0.1186456681018203,False
k141_156252,DeepVirFinder_only,,,7.00919990777038e-05,0.6795263992748697,False
k141_72553,DeepVirFinder_only,,,0.0360925495624542,0.2563448900974394,False
k141_152961,DeepVirFinder_only,,,0.0577725432813167,0.2252058312561371,False
k141_15519,DeepVirFinder_only,,,0.1721201837062835,0.1563373366568471,False
k141_28548,DeepVirFinder_only,,,0.0002043506538029,0.6146045773849989,False
k141_42615,DeepVirFinder_only,,,0.0380649603903293,0.2524548681924616,False
k141_144187,DeepVirFinder_only,,,0.0069831074215471,0.3688533877181056,False
k141_68807,DeepVirFinder_only,,,0.0048118280246853,0.3953470805952111,False
k141_164664,DeepVirFinder_only,,,1.8773668841731705e-07,0.9165155978548228,False
k141_126920,DeepVirFinder_only,,,0.0838067382574081,0.2005249641211572,False
k141_23193,DeepVirFinder_only,,,0.010261196643114,0.3420953244202734,False
k141_103885,DeepVirFinder_only,,,0.0005722435889765,0.5472278873026664,False
k141_42802,DeepVirFinder_only,,,6.803016003686935e-05,0.6815280610318,False
k141_57469,DeepVirFinder_only,,,2.86785052594496e-07,0.9063562202583276,False
k141_90422,DeepVirFinder_only,,,0.0304030142724514,0.2669385905279855,False
k141_157373,DeepVirFinder_only,,,0.041936170309782,0.2462421633053856,False
k141_12662,DeepVirFinder_only,,,0.3472007811069488,0.1084674069038447,False
k141_109788,DeepVirFinder_only,,,0.0016333381645381,0.4744316035954377,False
k141_142757,DeepVirFinder_only,,,0.0248291753232479,0.2802137623687589,False
k141_96208,DeepVirFinder_only,,,0.0980427116155624,0.19068660774983,False
k141_33167,DeepVirFinder_only,,,5.875976683000773e-08,0.9403467029231816,False
k141_114495,DeepVirFinder_only,,,0.2518623173236847,0.13176977113075,False
k141_93761,DeepVirFinder_only,,,0.0051505677402019,0.3907394818339754,False
k141_48109,DeepVirFinder_only,,,0.9526748061180116,0.0133318226452148,False
k141_80303,DeepVirFinder_only,,,0.0010272270301356,0.5067036785255684,False
k141_123977,DeepVirFinder_only,,,0.5135920643806458,0.0561220635999697,False
k141_33128,DeepVirFinder_only,,,1.0136967603102676e-06,0.8708172822720749,False
k141_66828,DeepVirFinder_only,,,0.1417515575885772,0.1682528891910265,False
k141_67969,DeepVirFinder_only,,,0.394261360168457,0.09793035727774,False
k141_117294,DeepVirFinder_only,,,9.171433703158982e-06,0.7855767051892137,False
k141_52807,DeepVirFinder_only,,,0.0292854234576225,0.2693179243145253,False
k141_35696,DeepVirFinder_only,,,3.884011312038638e-05,0.7127615378805046,False
k141_171976,DeepVirFinder_only,,,3.7197492019913625e-06,0.8242880882241861,False
k141_40725,DeepVirFinder_only,,,0.0002916270459536,0.5924541128484024,False
k141_153107,DeepVirFinder_only,,,0.0006767010781913,0.5357277740010575,False
k141_112481,DeepVirFinder_only,,,0.0084769669920206,0.3555026814714102,False
k141_76474,DeepVirFinder_only,,,7.395339343929663e-05,0.6762217690157867,False
k141_85913,DeepVirFinder_only,,,0.1751982122659683,0.155336505778382,False
k141_16500,DeepVirFinder_only,,,0.0036079643759876,0.4167422010725886,False
k141_22757,DeepVirFinder_only,,,0.350949615240097,0.1075609940327819,False
k141_65529,Both,0.86,dsDNAphage,0.20558962225914,0.1450827101744844,True
k141_89511,DeepVirFinder_only,,,0.0194061417132616,0.2969257496789788,False
k141_72207,Both,0.7,dsDNAphage,0.0001474681484978,0.6343190573306141,True
k141_47354,DeepVirFinder_only,,,0.0001693610829534,0.6258403202658811,False
k141_10079,DeepVirFinder_only,,,0.074724443256855,0.2082294735251907,False
k141_2248,DeepVirFinder_only,,,0.0002076506789308,0.6136603973109751,False
k141_30849,DeepVirFinder_only,,,0.6476419568061829,0.0372951129239368,False
k141_90231,DeepVirFinder_only,,,1.3904185834689995e-05,0.7665986857013369,False
k141_7573,DeepVirFinder_only,,,6.0974984990025405e-06,0.8032895233778986,False
k141_163098,DeepVirFinder_only,,,7.331089727813378e-05,0.6766372082483572,False
k141_102171,DeepVirFinder_only,,,3.5496657801559195e-05,0.7178978774831936,False
k141_163880,DeepVirFinder_only,,,1.9266016693109125e-07,0.916043507817811,False
k141_250,DeepVirFinder_only,,,0.0006146067753434,0.5423936853236649,False
k141_66497,DeepVirFinder_only,,,0.0103562194854021,0.341321096759574,False
k141_166300,DeepVirFinder_only,,,0.3068512678146362,0.1175315356144724,False
k141_151582,DeepVirFinder_only,,,8.796261681709439e-06,0.7873706473298587,False
k141_74291,DeepVirFinder_only,,,0.0029329042881727,0.4321323362791752,False
k141_148334,DeepVirFinder_only,,,0.0901364386081695,0.1959173653599214,False
k141_30188,DeepVirFinder_only,,,9.91160050034523e-05,0.6592642948863208,False
k141_27437,DeepVirFinder_only,,,0.0960974991321563,0.1919706926505023,False
k141_100005,DeepVirFinder_only,,,8.498169336235151e-05,0.668196238386585,False
k141_30305,DeepVirFinder_only,,,1.8857062968891116e-06,0.8498564846287484,False
k141_153093,DeepVirFinder_only,,,0.008306773379445,0.3570133695898482,False
k141_5048,DeepVirFinder_only,,,0.0413742139935493,0.2472241105823702,False
k141_135347,DeepVirFinder_only,,,0.9175164103507996,0.0164665004909736,False
k141_100104,DeepVirFinder_only,,,0.0041251769289374,0.4069604955057028,False
k141_37462,DeepVirFinder_only,,,1.567622831544213e-08,0.959551325628824,False
k141_37718,DeepVirFinder_only,,,0.2397811412811279,0.135112168592794,False
k141_146201,DeepVirFinder_only,,,0.0364858247339725,0.2555517788352595,False
k141_160652,DeepVirFinder_only,,,0.000312047166517,0.5881297681093738,False
k141_5357,DeepVirFinder_only,,,1.4960385215090357e-06,0.8584107560994033,False
k141_129706,DeepVirFinder_only,,,0.023617997765541,0.2836128106352443,False
k141_105732,DeepVirFinder_only,,,0.0211273189634084,0.2907696955963441,False
k141_85916,DeepVirFinder_only,,,7.121200269466499e-06,0.7962459400256817,False
k141_72527,DeepVirFinder_only,,,0.0171511992812156,0.3053667195407508,False
k141_148113,DeepVirFinder_only,,,0.0424046479165554,0.2457511896668932,False
k141_13481,DeepVirFinder_only,,,1.1769571983677451e-06,0.866001963894554,False
k141_70198,DeepVirFinder_only,,,0.0167154632508754,0.3073494976962006,False
k141_131415,DeepVirFinder_only,,,0.1224627941846847,0.177468086713498,False
k141_159204,DeepVirFinder_only,,,0.0031726288143545,0.4260329330009819,False
k141_45881,DeepVirFinder_only,,,0.0005163660389371,0.5538560314223129,False
k141_148701,DeepVirFinder_only,,,5.431249064713484e-06,0.8084258629805876,False
k141_46997,DeepVirFinder_only,,,0.0002004298294195,0.615643175466425,False
k141_180896,DeepVirFinder_only,,,6.704913630528608e-06,0.7988518770299872,False
k141_161030,DeepVirFinder_only,,,0.0058906390331685,0.3808633582596873,False
k141_57856,DeepVirFinder_only,,,0.9948359727859496,0.0061182868796736,False
k141_177888,DeepVirFinder_only,,,0.0137698650360107,0.3206813203414155,False
k141_180848,DeepVirFinder_only,,,2.336946090508718e-05,0.7408414532819699,False
k141_120647,DeepVirFinder_only,,,0.0005469947936944,0.5504003323513861,False
k141_161068,DeepVirFinder_only,,,0.005458359606564,0.386622856711232,False
k141_167597,DeepVirFinder_only,,,0.1537943035364151,0.1631543167912984,False
k141_135065,DeepVirFinder_only,,,0.0085895517840981,0.354539617795906,False
k141_3301,DeepVirFinder_only,,,0.0001836599112721,0.6206284462572702,False
k141_36965,Both,,dsDNAphage,0.2204028666019439,0.140248508195483,True
k141_79684,DeepVirFinder_only,,,0.567717969417572,0.0460004532064355,False
k141_28214,DeepVirFinder_only,,,0.4193933606147766,0.0919631392099101,False
k141_124133,DeepVirFinder_only,,,0.0003650527214631,0.5779892741143591,False
k141_66439,DeepVirFinder_only,,,0.3374890387058258,0.1107145554800211,False
k141_173725,DeepVirFinder_only,,,0.5131351351737976,0.056292016013294,False
k141_80883,DeepVirFinder_only,,,0.0008705395157448,0.5183359770375406,False
k141_141777,DeepVirFinder_only,,,0.0174264796078205,0.3043281214593247,False
k141_176406,DeepVirFinder_only,,,2.089916733893915e-06,0.8464196691593021,False
k141_138301,DeepVirFinder_only,,,2.3032316054383273e-09,0.9786426467255837,False
k141_43854,DeepVirFinder_only,,,0.1656555235385894,0.1585844852330236,False
k141_76221,DeepVirFinder_only,,,0.0036066924221813,0.4167422010725886,False
k141_112509,DeepVirFinder_only,,,3.83647857233882e-05,0.7134413475338016,False
k141_90523,DeepVirFinder_only,,,0.0141252046450972,0.3187363093889266,False
k141_957,DeepVirFinder_only,,,0.4913620948791504,0.0685474733741219,False
k141_158824,DeepVirFinder_only,,,0.0019534074235707,0.4610620137472618,False
k141_175922,DeepVirFinder_only,,,0.001509572728537,0.4799456152277362,False
k141_56901,DeepVirFinder_only,,,0.1496280282735824,0.1647783065186192,False
k141_179211,DeepVirFinder_only,,,0.0031004268676042,0.427864642344588,False
k141_27051,DeepVirFinder_only,,,0.0130057521164417,0.3242503210212251,False
k141_16166,DeepVirFinder_only,,,0.0002767258265521,0.5953999546793565,False
k141_47959,DeepVirFinder_only,,,0.0008772724540904,0.5178261197975678,False
k141_3189,DeepVirFinder_only,,,4.194194480078295e-05,0.7090225847873707,False
k141_136767,DeepVirFinder_only,,,0.0020673885010182,0.4571719918422842,False
k141_92422,DeepVirFinder_only,,,0.2089511454105377,0.1441574137019412,False
k141_64045,DeepVirFinder_only,,,0.0007206281879916,0.5314411964649898,False
k141_138728,Both,,dsDNAphage,0.1818412989377975,0.1532215424125689,True
k141_104715,DeepVirFinder_only,,,0.0063666263595223,0.3752360450185059,False
k141_131764,DeepVirFinder_only,,,0.000323128508171,0.5861281063524435,False
k141_181214,DeepVirFinder_only,,,3.339367685839534e-05,0.721617946974847,False
k141_26296,DeepVirFinder_only,,,2.2207965230336413e-05,0.7435795754966387,False
k141_133329,DeepVirFinder_only,,,0.0416306480765342,0.2467331369438779,False
k141_180096,DeepVirFinder_only,,,4.859648106503301e-05,0.7007893345418839,False
k141_130428,DeepVirFinder_only,,,0.0041165240108966,0.4070926807160662,False
k141_165487,DeepVirFinder_only,,,1.9868448362103663e-06,0.8482136112999471,False
k141_155526,DeepVirFinder_only,,,0.0945192575454711,0.192914872724526,False
k141_23720,DeepVirFinder_only,,,0.0006431631045415,0.5393534254853085,False
k141_97941,DeepVirFinder_only,,,0.4653285145759582,0.0793300098194727,False
k141_115155,DeepVirFinder_only,,,0.0296791698783636,0.2684870458493844,False
k141_87935,DeepVirFinder_only,,,2.541422691137996e-05,0.7363282725281366,False
k141_48528,DeepVirFinder_only,,,0.0009005013853311,0.5160510612584032,False
k141_266,DeepVirFinder_only,,,2.7276930268271823e-05,0.732683737442405,False
k141_127773,DeepVirFinder_only,,,0.0394219830632209,0.2501888360148047,False
k141_96257,DeepVirFinder_only,,,2.7324417715135496e-06,0.8357693179243145,False
k141_99146,DeepVirFinder_only,,,0.3045395314693451,0.1181735780648085,False
k141_29643,DeepVirFinder_only,,,0.0035247288178652,0.4184417252058313,False
k141_113870,DeepVirFinder_only,,,5.934627097303746e-06,0.8042714706548832,False
k141_125422,DeepVirFinder_only,,,0.4699408411979675,0.0776116020847496,False
k141_112868,DeepVirFinder_only,,,4.314001955663116e-07,0.896140191857391,False
k141_85558,DeepVirFinder_only,,,2.436759132251609e-06,0.8404335674899917,False
k141_110212,DeepVirFinder_only,,,2.4260763893835247e-05,0.7389153259309615,False
k141_68444,DeepVirFinder_only,,,0.0003132715937681,0.5879598156960496,False
k141_165235,DeepVirFinder_only,,,0.0156653430312871,0.311862678450034,False
k141_137179,DeepVirFinder_only,,,0.0298821814358234,0.2680527230153335,False
k141_83425,DeepVirFinder_only,,,0.0039825825951993,0.4097175013218521,False
k141_39478,DeepVirFinder_only,,,0.024864250794053,0.2801004607598761,False
k141_76444,DeepVirFinder_only,,,3.69058644755782e-10,0.9891796963516882,False
k141_171638,DeepVirFinder_only,,,0.0245740693062543,0.2808746884205755,False
k141_28516,DeepVirFinder_only,,,5.758322707549723e-09,0.9705604652919404,False
k141_164103,DeepVirFinder_only,,,0.0002016881335293,0.6152655034368155,False
k141_12225,DeepVirFinder_only,,,0.0228039771318435,0.2857277740010575,False
k141_142452,DeepVirFinder_only,,,0.1577576696872711,0.1616625122743409,False
k141_150728,DeepVirFinder_only,,,0.0924363061785698,0.1942744920311201,False
k141_77598,DeepVirFinder_only,,,7.172246114350855e-05,0.6779401767505099,False
k141_127890,DeepVirFinder_only,,,0.5289838314056396,0.052628597326082,False
k141_154176,DeepVirFinder_only,,,0.031476754695177,0.2647858599592114,False
k141_6234,DeepVirFinder_only,,,0.0296265315264463,0.2686003474582672,False
k141_86126,DeepVirFinder_only,,,0.0097513906657695,0.3461364151370949,False
k141_3652,DeepVirFinder_only,,,0.0003620717325247,0.5787068509706171,False
k141_19374,DeepVirFinder_only,,,0.0102377943694591,0.3421519752247148,False
k141_35247,DeepVirFinder_only,,,4.199399427307071e-06,0.8196427222599895,False
k141_141057,DeepVirFinder_only,,,0.9821642637252808,0.0090074779061862,False
k141_35725,DeepVirFinder_only,,,2.445671327677701e-07,0.9106239141929148,False
k141_56157,DeepVirFinder_only,,,0.8567947149276733,0.0210363320492484,False
k141_71308,DeepVirFinder_only,,,0.3712708353996277,0.1034066017070775,False
k141_153411,DeepVirFinder_only,,,0.5099872350692749,0.0571984288843568,False
k141_78410,DeepVirFinder_only,,,0.0048770988360047,0.3943840169197069,False
k141_119958,Both,0.62,dsDNAphage,1.5586977042403305e-06,0.8569567187854068,True
k141_110266,DeepVirFinder_only,,,0.0003765018191188,0.5757987763426241,False
k141_44830,DeepVirFinder_only,,,0.0002389550645602,0.6044829669914646,False
k141_54930,DeepVirFinder_only,,,0.0157651212066411,0.3115605408263464,False
k141_47135,DeepVirFinder_only,,,0.0002000829845201,0.6157187098723469,False
k141_134450,DeepVirFinder_only,,,0.0807528421282768,0.2030553667195407,False
k141_16113,DeepVirFinder_only,,,0.000741712283343,0.5292318150917743,False
k141_37513,DeepVirFinder_only,,,1.9869492007273948e-06,0.8482136112999471,False
k141_49258,DeepVirFinder_only,,,0.0023157340474426,0.4492219956190044,False
k141_56429,DeepVirFinder_only,,,0.0001742630847729,0.6238575421104313,False
k141_1073,DeepVirFinder_only,,,0.0033613888081163,0.4218407734723166,False
k141_75722,DeepVirFinder_only,,,0.0019742473959922,0.4602500188836014,False
k141_27128,DeepVirFinder_only,,,0.1907026022672653,0.1500113301608882,False
k141_165703,DeepVirFinder_only,,,1.1772742254834156e-05,0.7737178034594758,False
k141_15655,Both,,dsDNAphage,2.9721302325924626e-06,0.8330123121081653,True
k141_136255,DeepVirFinder_only,,,0.0203238278627395,0.2934889342095324,False
k141_47338,DeepVirFinder_only,,,8.517639798810706e-06,0.788692499433492,False
k141_4827,Both,0.893,dsDNAphage,0.0024930501822382,0.4437646347911473,True
k141_164487,DeepVirFinder_only,,,0.9917765855789183,0.0070435833522169,False
k141_177432,Both,0.987,ssDNA,0.4989832043647766,0.0639209910114056,True
k141_136639,DeepVirFinder_only,,,0.043092705309391,0.2445237555706624,False
k141_89967,DeepVirFinder_only,,,4.944398369843839e-06,0.8123536520885263,False
k141_65388,DeepVirFinder_only,,,0.0014924393035471,0.4806254248810333,False
k141_53831,DeepVirFinder_only,,,0.0374971665441989,0.2537956038975753,False
k141_176151,DeepVirFinder_only,,,0.4310368001461029,0.0887151597552685,False
k141_83386,DeepVirFinder_only,,,3.0257941034506075e-05,0.7271130750056651,False
k141_36499,DeepVirFinder_only,,,0.0145288687199354,0.3166968804290354,False
k141_121478,DeepVirFinder_only,,,0.0271950718015432,0.2743976131127729,False
k141_35887,DeepVirFinder_only,,,5.514738859346835e-06,0.8077460533272905,False
k141_136917,DeepVirFinder_only,,,4.2770971049321815e-06,0.818830727396329,False
k141_75588,DeepVirFinder_only,,,0.0179947521537542,0.3020243220787068,False
k141_96450,DeepVirFinder_only,,,0.8068001866340637,0.0247186343379409,False
k141_34521,DeepVirFinder_only,,,3.514007630656124e-06,0.8264785859959212,False
k141_142670,DeepVirFinder_only,,,0.1132635623216629,0.181886849459929,False
k141_37430,Both,,dsDNAphage,0.0005146585172042,0.5540071002341567,True
k141_103797,DeepVirFinder_only,,,0.0021337384823709,0.4551325628823929,False
k141_109129,DeepVirFinder_only,,,3.4061367841786705e-06,0.8275927184832691,False
k141_27017,DeepVirFinder_only,,,0.0261755529791116,0.2769468993126369,False
